artist,track,release_title,release_year,label,release_id,duration
Andrew Spencer,Let's Rock (Radio Edit),Dance Anthems 2,2010,Ministry Of Sound,12586292,3:12
Boogie Bros,Fight For Your Right (Crystal Rock Remix Edit),Dance Anthems 2,2010,Ministry Of Sound,12586292,4:03
Deepside Deejays,Hold You (Radio Edit),Dance Anthems 2,2010,Ministry Of Sound,12586292,3:37
Luke Payton,Get Busy (Radio Edit),Dance Anthems 2,2010,Ministry Of Sound,12586292,3:31
Hervé,Zombies (Radio Edit),Dance Anthems 2,2010,Ministry Of Sound,12586292,3:20
Star Pilots,I'm Alive (Radio Edit),Dance Anthems 2,2010,Ministry Of Sound,12586292,3:02
Cee-Lo,F**k You (Le Castle Vania Remix),Dance Anthems 3,2010,Ministry Of Sound,5848191,4:36
"Clara Sofie, Rune",Når Tiden Går Baglæns (Hampenberg & Brown Remix),Dance Anthems 3,2010,Ministry Of Sound,5848191,6:15
"Robyn, Errol Reid",Hang With Me (Single Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:31
"Chriz (2), Joey Moe, Jinks (2)",Lighters Up (Radio Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:24
"Flo Rida, David Guetta",Club Can't Handle Me (Album Version),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:52
"Alphabeat (3), Alex Sayz",Heatwave,Dance Anthems 3,2010,Ministry Of Sound,5848191,3:11
Jason Derulo,What If (Album Version),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:23
"Estelle, Dragonette",Fall In Love (Seamus Haji Remix),Dance Anthems 3,2010,Ministry Of Sound,5848191,4:15
Riva Starr,I Was Drunk (Radio Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,2:32
"Obey (7), Alex Lamb, Filip Jenven, Sofia Guivera",Believe,Dance Anthems 3,2010,Ministry Of Sound,5848191,4:00
Eric S,I Believe In You (Radio Version),Dance Anthems 3,2010,Ministry Of Sound,5848191,2:54
"Laurent Wolf, Mod Martin",Seventies (Radio Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:17
Phonat,Set Me Free (Avicii Radio Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:04
R.I.O,Hot Girl (Video Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:39
Video Violence,The Machine (Radio Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:08
"Alex Sayz, Sibel",United As One (Niv Cohen Remix),Dance Anthems 3,2010,Ministry Of Sound,5848191,4:14
"Deniz Kouyo, Jason Caesar",Lose Control (Radio Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:24
"Ruff Loaderz, Cut Up Boys",Music Sounds Better With You (Esquire Remix),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:54
Nabiha,Cracks In The Concrete,Dance Anthems 3,2010,Ministry Of Sound,5848191,3:14
Medina (6),Addiction,Dance Anthems 3,2010,Ministry Of Sound,5848191,3:38
Janelle Monáe,Cold War,Dance Anthems 3,2010,Ministry Of Sound,5848191,3:25
"Tinie Tempah, Eric Turner",Written In The Stars (The Arcade Feat. Taio Cruz Southside Remix),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:33
"Martijn ten Velden, Red Carpet",Together Alright (Radio Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:55
"Freemasons, Wynter Gordon",Believer (TV Rock Vocal Mix),Dance Anthems 3,2010,Ministry Of Sound,5848191,6:34
Infernal,"Alone, Together (Svenstrup & Vendelboe Remix)",Dance Anthems 3,2010,Ministry Of Sound,5848191,4:11
Rasmus Seebach,Lidt I Fem (Steffwell & Freisig Remix Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:49
"Swedish House Mafia, Tinie Tempah",Miami 2 Ibiza (Extended Vocal Mix),Dance Anthems 3,2010,Ministry Of Sound,5848191,5:05
"Danny Disco (2), Shamanen",Denmark (Mikkel Gunvad Remix),Dance Anthems 3,2010,Ministry Of Sound,5848191,5:11
"Kris Menace, Emil (24)",Walkin' On The Moon,Dance Anthems 3,2010,Ministry Of Sound,5848191,3:12
"Sahara (10), Mario Winans",Mine (Baby Are You Mine) (Scotty Radio Mix),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:08
"Cane (9), Ilang",Paralyzed (Wendel Kos Radio Mix),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:17
Roy Gates,I Am The Music (Radio Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,2:53
"Dimitri Vegas & Like Mike, Dada Life, Tara Mcdonald",Tomorrow (Give In To The Night) (Aba & Simonsen Remix),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:35
Jameerah,All Eyes On Me (Bassmonkeys Edit),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:46
DKS (2),Sing With A Swing (Radio Mix),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:50
Xander (15),Det Burde Ikke Være Sådan Her,Dance Anthems 3,2010,Ministry Of Sound,5848191,3:37
Travie McCoy,We'll Be Alright (Explicit Album Version),Dance Anthems 3,2010,Ministry Of Sound,5848191,3:17
Duck Sauce,Barbra Streisand (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:14
"Axwell, Errol Reid",Nothing But Love (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:30
"Flo Rida, David Guetta",Club Can't Handle Me,Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:53
"Hype Jones, Alex Sayz",Never Give Up (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:37
Phonat,Set Me Free (Avicii Radio Edit Mix),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:04
"Martin Solveig, Dragonette",Hello (Single Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,4:41
Wynter Gordon,Dirty Talk,Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:16
"Tinie Tempah, Eric Turner",Written In The Stars (Arcade Southside Remix Feat. Taio Cruz),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:33
"Obey (7), Alex Lamb, Filip Jenven",Believe (French Government),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:34
Alex Gaudino,I'm In Love (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:37
"Deep Josh, Jerry Ropero, M&M (13)",Te Toca (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,2:53
Estelle,Fall In Love (Seamus Haji Remix),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,7:07
Eddy Wata,I Wanna Dance,Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:50
Deniz Koyu,Lose Control (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:24
"Reel 2 Real, The Mad Stuntman",I Like To Move It (Nicola Fasano Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:07
Jason Derulo,What If,Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:22
Afrojack,Take Over Control (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,2:54
"Fabian Gray, Emanuele (10)",Beside U,Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:13
John De Sohn,Find Your Way (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,2:49
Alex Lamb,Freedom (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:22
September,Resuscitate Me (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:19
Six (3),Git Wit U (Noizmakers Single Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:40
"Mephisto, Kurtis Blow",In The Name Of Love (Tocadisco Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:07
Doodge & Viper,Whoomp! (There It Is) (Discode Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:21
Lazee,Young N Restless,Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,4:13
Martijn Ten Velden,Together Alright (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:55
Parralox,Moonwalking (Beborn Beton Remix),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,5:08
"Henri Leo Thiesen, Fran Garcia",Is This Love (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:38
"Freemasons, Wynter Gordon",Believer (TV Rock Vocal Remix),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,6:34
Adrian Lux,Teenage Crime (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,2:48
"Sahara (10), Mario Winans",Mine (Scotty Radio Mix),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:08
Cane (9),Paralyzed (Wendel Kos Radio Mix),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:17
Laurent Wolf,Seventies (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:17
Dimitri Vegas,Tomorrow (Give Into The Night) (Aba & Simonsen Radio Mix),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:35
Alaa,Forever In Your Heart (Radio Edit),Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:07
Arash,Broken Angel,Ministry Of Sound - Dance Anthems 3,2010,Ministry Of Sound,2633003,3:11
Dizzee Rascal,Holiday,Now Dance Anthems,2009,Ministry Of Sound,6249238,
Little Boots,Remedy (Wideboys Stadium Radio Edit),Now Dance Anthems,2009,Ministry Of Sound,6249238,
"David Guetta, Akon",Sexy Chick,Now Dance Anthems,2009,Ministry Of Sound,6249238,
"Kid Cudi, Crookers",Day 'N Nite,Now Dance Anthems,2009,Ministry Of Sound,6249238,
Guru Josh Project,Infinity 08,Now Dance Anthems,2009,Ministry Of Sound,6249238,
September,Cry For You,Now Dance Anthems,2009,Ministry Of Sound,6249238,
"H Two O, Platnum (3)",What's It Gonna Be,Now Dance Anthems,2009,Ministry Of Sound,6249238,
4 Strings,(Take Me Away) Into The Night (Dave Darell Radio Edit),Now Dance Anthems,2009,Ministry Of Sound,6249238,
Katy Perry,I Kissed A Girl (Jason Nevins Funkrokr Edit),Now Dance Anthems,2009,Ministry Of Sound,6249238,
Cascada,Miracle,Now Dance Anthems,2009,Ministry Of Sound,6249238,
"Sash!, Stunt",Raindrops (Encore Une Fois),Now Dance Anthems,2009,Ministry Of Sound,6249238,
"The Source, Candi Staton",You Got The Love (New Voyager Radio Edit),Now Dance Anthems,2009,Ministry Of Sound,6249238,
"Spiller, Sophie Ellis-Bextor",Groovejet (If This Ain't Love),Now Dance Anthems,2009,Ministry Of Sound,6249238,
The Lovefreekz,Shine,Now Dance Anthems,2009,Ministry Of Sound,6249238,
The Boogie Pimps,Somebody To Love,Now Dance Anthems,2009,Ministry Of Sound,6249238,
Paul Van Dyk,For An Angel 2009,Now Dance Anthems,2009,Ministry Of Sound,6249238,
Bassheads,Is There Anybody Out There?,Now Dance Anthems,2009,Ministry Of Sound,6249238,
K-Klass,Rhythm Is A Mystery,Now Dance Anthems,2009,Ministry Of Sound,6249238,
K.W.S.,Please Don't Go,Now Dance Anthems,2009,Ministry Of Sound,6249238,
Haddaway,What Is Love?,Now Dance Anthems,2009,Ministry Of Sound,6249238,
"Reel 2 Real, The Mad Stuntman",I Like To Move It,Now Dance Anthems,2009,Ministry Of Sound,6249238,
Corona,Rhythm Of The Night,Now Dance Anthems,2009,Ministry Of Sound,6249238,
Rozalla,Everybody's Free (To Feel Good),Now Dance Anthems,2009,Ministry Of Sound,6249238,
MC Hammer,U Can't Touch This,Now Dance Anthems,2009,Ministry Of Sound,6249238,
DJ Quicksilver,Bellissima,Now Dance Anthems,2009,Ministry Of Sound,6249238,
B.B.E.,Seven Days And One Week,Now Dance Anthems,2009,Ministry Of Sound,6249238,
"Dancing DJs, Roxette",Fading Like A Flower,Now Dance Anthems,2009,Ministry Of Sound,6249238,
DJ Tiësto,Adagio For Strings,Now Dance Anthems,2009,Ministry Of Sound,6249238,
Sharam (2),PATT (Party All The Time),Cream Anthems 2007,2006,Ministry Of Sound,854498,4:00
Plump DJs,Electric Disco (D Ramirez Remix),Cream Anthems 2007,2006,Ministry Of Sound,854498,5:01
Darkmountaingroup,Lose Control,Cream Anthems 2007,2006,Ministry Of Sound,854498,4:04
Bobby Peru,Erotic Discourse,Cream Anthems 2007,2006,Ministry Of Sound,854498,3:23
Green Velvet,Shake And Pop,Cream Anthems 2007,2006,Ministry Of Sound,854498,5:01
Danny Freakazoid,Electro Emotion,Cream Anthems 2007,2006,Ministry Of Sound,854498,4:49
"Steve Angello, Laidback Luke",Otherwize Then (Laidback Luke Remix),Cream Anthems 2007,2006,Ministry Of Sound,854498,3:45
"Jon Gurd, Dave Robertson",The Rendition,Cream Anthems 2007,2006,Ministry Of Sound,854498,4:16
Bump,I'm Rushing (Dave Spoon Remix),Cream Anthems 2007,2006,Ministry Of Sound,854498,4:46
The Age Of Steam,Disco Mafia,Cream Anthems 2007,2006,Ministry Of Sound,854498,4:26
Basement Jaxx,Take Me Back To Your House,Cream Anthems 2007,2006,Ministry Of Sound,854498,4:16
Fish Go Deep,The Cure & The Cause,Cream Anthems 2007,2006,Ministry Of Sound,854498,4:49
Freemasons,Rain Down Love,Cream Anthems 2007,2006,Ministry Of Sound,854498,4:34
"Seamus Haji, Steve Mac",Happy (Steve Mac Remix),Cream Anthems 2007,2006,Ministry Of Sound,854498,5:40
Dirty Old Ann,Turn Me On (Dirty Vocal Dub),Cream Anthems 2007,2006,Ministry Of Sound,854498,4:01
Ben Macklin,Feel Together (Vocal Dub),Cream Anthems 2007,2006,Ministry Of Sound,854498,4:31
"Fireflies, Alexandra Prince","I Can't Get Enough (Richard F's Spread Muzik ""Horns"" Remix)",Cream Anthems 2007,2006,Ministry Of Sound,854498,5:00
